qid,uid,label
f5a1e645468b6857c20f0e799735f4b7,41666cac984e29f19d65805e9d6faf63,0.265234
52e0acdceb5c7cdb026b1c8fdadd33c5,4d6056afcbf8b0ef47dacebe638b96c2,0.388633
04f5b6d497cd0059f8f09a9b3563dcb2,c6c037b3f7ceb4c0ef6ae28adec05248,0.310621
9e1ae6a119f10e6fab0ad05bab975079,91bd243b03b6e5a25c95aec73270ea8b,0.38381
6af1d9cdf2826aea328cd554d0807299,01a5c9c0e92bbd08d4d1387cff90ce05,0.384252
21c13ccc5331302d7f12175d7496e046,392326df1db6904328785f99d3b4ce2c,0.375422
4d3fd545a17431ec5d210ba124b3b05d,f1f9bbcc1b5ce7a541eb1fc57b3058f7,0.372002
2660506750bffadf790800c711dd4ccf,dd90643e8b027a489567cee9da8c0317,0.368805
b4e86952b16466765e8e5eb8a4a1648c,ae8330f02e36c017f93a707ca9181337,0.359574
bca7b83a504c8923048950d0dd997509,8d405db9acd6d1c7ebbe11fc278a824c,0.193334
e1a1009e93ea09bdd981029b592d89b8,04ab1864a5c3da87bc2dbcc201dc270c,0.387134
ba995d6786edcd8f384dd24ef5642673,c986bf3625bd157411e6e60647623a1e,0.338225
5340bf9ff08becd8da667516b760b2a1,16a1614166dfde977b0c4580d565d598,0.380273
7a4433f33064a91f19b254d87c00879c,2cf9bbf76b695d0c14c3cac2835aec34,0.379287
1cdb2ce660b09e8ce560ba98a3ac6ea4,4d510a246053d06c59b86f5034fbf400,0.383604
1cdb2ce660b09e8ce560ba98a3ac6ea4,cf14fa8d448259bf20a17762a625273b,0.382594
caf2a1c7ccc066b500fb45c792010e7d,2c079b7ec3b8efd9a6017bf355f03a79,0.388289
03e5a571d0e2b23a3eab352b538b0579,af2b1d3b47b050ed7ed0b92445926840,0.000206502
e8454cf0675528c6ef0c7680778eea4e,d8e3e404f3b634df6ba13d311c37e45b,0.377353
23102d2354a909f7647bd5cabef940a4,4199e6c1eb2f3ee1df0a0b93577ea398,0.36447
808817da3a251aeffe910dcc182cb854,699379ca20709407db9fd1647576abb1,0.383492
04c1cc7dff8e4402eafe8cc786bfc220,4da23276ee140fdd9a04a3acd3285388,0.396325
a22f54908de48f3535154e247d60123e,4865bebe6927b2380bb159fec4279c54,0.390071
97c59985f8ee323250067ae30358a73c,07b4aefbe6b6a51ac1da977b4dd056bc,0.368828
d74cab02ffc831b20818c18ba28c5eb4,1ef10724f135b56cf94a72fa3bd94528,0.372682
25d769e0ee4a62e21950f36dc1bedf6f,4aaf9ab701f21dc324d6622a4dfae669,0.382009
1d75ef2319f9d48d9216d9c8a9ab1889,64b3db272fb61ec6a223161fbde881eb,0.374045
28637af610d905269800bb5f8e9049bd,78131ec8f502c3b41b605abfc1449d08,0.371408
a1cca169523569ed9ed7db4ff3108556,c5022c41c9567d6bd976ac4642ebc3b4,0.391861
ae232f730a49a51f050170bd5c15b745,62f4144574b08007d36b741fdbca706b,0.387408
fdccd6be096cbea8b0ab1469b770d6b8,a2874ea6ca3a152b95894aa3934219dc,0.38859
14b8b992993dab40881808fdaab9b240,8bdaaf6d609e1ee3d35a6923c4e01353,0.384454
54e7cd9aeaf77ef08438b6d8cff065a5,48c96f9898ab2b80bb6cc4f6aa8464fd,0.390313
2d8c381ce47f3c708674d025e54f384e,586dfd7909673d65a8f641f5c9203d44,0.388728
86185bc7e54d2b830611e6610881ea0d,d330fe9e4599f36c469faa5fdd5ca33b,0.386073
39b1a1378c26f578df075d4a2dc3bf7d,e16f78ad6dbb168695c15124f4b34647,0.373216
3250faa20f70114a3921b71d9854982b,5b70c52b0adff11e043b1eeb93afc1b5,0.384128
b7d208025c69143545647f8a5fbb2e25,724ca742c43eac81dc64a2a8325ddc7a,0.370549
f238b1b80549872ff9dfa3261e9c6d10,33c31b41daa40fc5c629aab9952a2871,0.383363
34cd2a39357cb5fb698736e8953e304d,4f88cc85a55873b774d4ee2c3638c178,0.384552
fe8b3ee57ace71fca9168b9d7bec2163,a759414586a29ad69d17702626cfa617,0.383274
4a6555c78b3f26ae7c5f42447c6f0cfb,ad1e72f2829634339f33e15c4cc52a7d,0.346442
aee881c18244e06d4ad36817352a090f,c043a8a3d97b7b77990b44e78846a792,0.389137
8744c14bfd44279a3232188419e81de7,a782e11c5dc3792bd6641a292db42d98,0.363599
caf2a1c7ccc066b500fb45c792010e7d,f1bb3c06d359064b89e1a017771011ef,0.379092
f1e7b1411030aea6917f48f2beaf6569,6a2c9fd96bcb8555a20fb0e5ca23ac67,0.372262
80e9b71c08233cdabe7d9bc1eef65292,0eb299bae591261fa675f54dd2d3ac16,0.388493
fb0b889fec1d8729256e2b371a2a3ca1,8ddec36975ae0873fa2b6f0611051249,0.380131
a28cbde2bc35cd3a508d5bfb1bfebe4b,f0134558c8792fa6b9159b1271582ffb,0.398793
e5ac3b7eb3ac87e939a4a176f40162d5,8b80a5285eea2fe03e66f984bdc5ab4e,0.394026
3945a1c968499e2e16a627b94383a8ce,84be117c561e928db376e374f52c51f2,0.353738
aa80aff1f7fbfe741a99213ad8d4f3af,a664991f9498336cb7544ec5db1db058,0.381749
25fbe95b67a2ea619202dc68156a6ba8,5ae9c949c16e64e9cd65b6e67651eaf9,0.336227
8f99a4d6395e197f8eb7a12941a612f5,4a3e00db2fb2e2bc8d5e2292a3593e00,0.393266
a11a846ac27226af0a5c7c879181004c,405099f1b4b9773c7bc6fbb439bbf0e4,0.366004
1de7a84143ec9dffd656e5cf6082505e,a58e4eafdd53b9fc50afe2d8477a71ed,0.387583
731334d2f2f8d6c691cee4abe1563429,28b6b2011b06ffe456338fa955262e3b,0.391341
0b04f9b414a7833522403e46f0ac84c5,4ee1ca706082be2703e2bbabd9bc502a,0.33175
fc5ba6d391ace43fcd945a80d0cfc1c0,9dc300e205188a929c4a15c0cd8ec60f,0.34045
5c816c4a6089588fd492f66115ce892f,6668695d882719d38b69b748ff2cdbe5,0.367945
c80f772c58952af44adbad7df72be9e6,fb8821f740d2c30f1c6af13580d9fd01,0.348562
ee00093321ad9a7ca59e74c624480a4c,1c4eb558290d77a966190cb49238733e,0.356677
404d91521b24e6fd79e8dde95a30fb2a,a40b75d23b44f4adafab2db51d330c76,0.382642
2b0fad55ec17b419f0d8aa40bb0353f6,92bf9bb35bfea44218a956d7c6b882e8,0.387505
aebb949ccbcdcc52c16e5573a73c378f,f5b726dabf8ab79bd52cfa62cbbebdbf,0.390679
714f4cbd30071a9f5ba4be7e61a0b91e,ace918dee8a9318b0e12aeb5fdd91ee9,0.391112
a47b2c4c3a8e8ef06d58ef036462bf0e,76c27979cbb389fe0d80522c40227e6e,0.378892
6034ec5b244ff6a3a3526d71978bb881,36ca9b0ee2dc1cda37f151e04fec7e95,0.369566
40741cf444cdcf5110f6ab103e7e816d,5c9ba04ebf6bc27458fa80ed267db71d,0.374992
c18319ddcb344228b273e971f98ab275,9fbadda1bb5d9f540e076db705fc08f7,0.366533
a392c8638193dce716bf81cc4af52ab5,c661003a3a35ae29fc11d6dc37cd78de,0.361988
892f384cbaeee8f09ac6288a97f106af,da3741248cfb64619b31bd3efd1c42f2,0.349264
c949ec959fd366877062e4e75d50e221,8b335ae82d1c5fde6913c13c908ca4ae,0.375993
46554fb08f80d81e36ad67cbc13385a2,4cfe241000b1567512ee667ea54edab7,0.385938
52e94a98e627e899379f1b4b580988eb,4a7558b5ee9c11e584d1ceca02795ade,0.348806
df7ccb311126c56e725bd5628015f910,d13de0cacd8042551821e7a50720c6a8,0.387737
5edb3a5a270be3719ba12b54877160e1,1878daeccd3ce788220dd32fb445d2f1,0.369487
f8f14b24b977d79bdf16408ebdc2f45e,c3d84ed3d38e8cc7ff52c2bc8b75a0e3,0.378186
39b1a1378c26f578df075d4a2dc3bf7d,c0677e1ffb348160a64fbf8369814f7b,0.382416
9f58f983417fcfbb7c4d4d6ccf4c47a3,99e369b8bd42d0f0df6ee2049ddd562d,0.388853
1ff41e1314f6f32e982922e74a7ccc66,5e400f54558be7ed8cfd570e08c63b35,0.38536
9232c823efc66deaec616aac189ae020,0323b29ec9f5e75bc3a75788fe5c009c,0.375822
580340e9e599159e27a591cddb17814b,5fcf5edd07e654e8da5efd9eb5ffe0b0,0.387851
40ed7a89f51921e410d278658b6563ac,f7d712b7a253b67d3199dc4a389d544f,0.384214
0a2eea38910e492a00b39e4d90060dbc,f656e10fc6f75b147f2aed6c17801cdd,0.378058
5086b2f3a34dee6b822f3ed54b33f40d,edea5f74efb7982640c17c069a583850,0.366247
28cf1f8ed243c7d2d307ec7133e5ca77,4f6247e890adfcb963ccb5d0db899657,0.390216
acd5f47c8ec77da8a8e4dbc7c40f6a96,9b6a73fb14dae9c043e67c57c68da311,0.375734
8d99ff8cb9be35c021bd53b7b631dd1c,2faaade04d2346473176db38018330d8,0.325563
29c181632b7ffc4fee3bed7a9da85b3b,d51b4e182b471c98243cc7142d95bf12,0.315355
19b740ca761b1649ee9049c015eaa813,60cce40dd7261a4ba9ce096419a56afc,0.366384
1f7a46bc2fe6fff05714bad9af2ad4e3,19c4b3dfbd2ab59536ede9245f64aee6,0.385404
114638a1a763bec98c5c990318273a8b,05bbaf42b8e043756645cd78f89d7988,0.388376
6c7e8d7ecfbb088e0752b25f2c8df450,720d50a297c5a14cbf15f06f16a47783,0.387034
cae59e839c4b6e105ff6c7d03867bee6,81c53f8dba51e69be154ff79d0af4ced,0.389657
66c483da2a2a4dc7204b0299cdff0f02,0ebe84aa1fe86783af1cc02d4f8d4d1b,0.371388
167569ac7415857eb13c7f8eb42e6e0f,379328028e437da89531a28d06d48b35,0.369804
ac7f9a869590e5997be83d5185d967f4,2245abd4f69a4c8a86ac0b5afe40a854,0.371292
e254bf41c9810d83705f5ea672ca9e49,87aff682472f20a1499b1b6a52ea6f9a,0.386431
e67a4937439fd53e477941ef487d614e,d8071756fa494322c355f83f30ba9d08,0.37643
764a923e0260371f7f72897a69d6ddff,34c2f2d05b1e172e22f6207e77138928,0.0919166
8cc470e1c655b5bbf6e8684509b44205,d5ec4b74f6f86e69292a70ed972b6093,0.368467
86cfe84c39d412cf9c20d8ed21ff9ede,2924233bad9352a8c5096df2989caad2,0.38014
339499263f2b0226ed68bad25d53bf6b,f68d88b2d99fd271dd0c4a558f17067d,0.34756
cd0e5f4b587d1ee14f01a40a96fdb96a,58411747ec4d1a0f6655e06fe14f2d42,0.389999
1de7a84143ec9dffd656e5cf6082505e,707b0a8ae888006bd493a4b2df1798ba,0.34843
896dfb40eea0a512256e79fa93f7d1b1,7db5004a85ffbe1f3d95cedd24df0a6c,0.368804
a581f8bc06ab6379eb196bb1e66b6c04,daf0b6e97ec970a80b653b8a2f005dcc,0.391791
51313a484adc877b3d77f44010b163a6,1b2fc743cfcadc14827797ebd147dfda,0.396126
cb889fbba27c934d1a6797cbaa459477,d75b711001738507921fc3a27fc137b2,0.390727
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,1241980e233aab7d0b486d0783ce2c91,0.380679
aac0116b6bb015cc80bfa90f4407097d,461cf23906c43b54046b2963d1298523,0.380537
6928456febe78441e4df6dfcbfabfe73,766d4476caa4847b83175223c1177315,0.39046
6a4c8b431c337cefa0131f5959d8fd63,1895d09cffe6e0ec3fc888491150ee86,0.381867
cc6b1ea8660e05066763f557de7113c4,b1902e336bd63a377565d147cd76e4f1,0.363784
74e6cfd333712ae224091d22b3ac5ac1,fcabebf346a50c0ff153ce6e978c6258,0.386066
7d3ecd5b80c864c4f3d94941687f48f4,b46685ae79eb3e5a6281eba9301ccd01,0.369246
acc807dd531b712974279605c06d2d97,c579d2294c7a10678aa54d2549be200b,0.375068
5e57e9bcbe111e4bf06c607bab1b8d02,504322c6fc01dedef103b7b9a69968a5,0.391811
64d2821d662e31d8c86bdc35fa251f94,46615bc380c754778136a13f5b455feb,0.38504
acf90148f0dc8fc047e09622f67c1424,8e6b11c537802e7cb2b41721f5f49ca8,0.381618
2b95aa619aa6db6194aaf8ec9fbba8cd,a79cfb3cd4d7eb52dc771697ded693c1,0.347587
c88c1dc7e7c4952b3c35f2ae53b5e18f,979828143e7584071ef6efd6498290db,0.389477
956a14ae0dc73cb5a0075fa41c84a3c8,e29e88850d41effc7bbeb32204d6a575,0.344969
79dd621e1cf4c64402115ebe8c1e5a81,b992ee420af53ca1e0dff52425df0557,0.215111
bd511dfd1671e1f44f629bf64b44b05c,33a453e6f33dcdb0d7b2d4330325b339,0.389004
628a5ec3070e6ba56c6aa66a3a741686,cbc9ffa40d410adae4ad39207abfb075,0.338758
59833fd947dd5563cce6caf7c01eb117,6a7d25dd9ff5c01e1c3c58be1ab95899,4.35318e-05
a11a846ac27226af0a5c7c879181004c,f4cbdf0521dcc80fa2332d8313c5899b,0.384794
2eeca0a62617816992910ac9b4dd3518,be41e71934e0ab4495f80303697daad2,0.392995
f33383b49b457054b5c5b6def6f46c3f,27ec8353feca67a4802691d1e526c663,0.393195
fe8b3ee57ace71fca9168b9d7bec2163,eb0d535e49788f35751a8992b3ff3d36,0.378965
45ad28afb0150d238733390affabedac,32ef3630e25dd39f709e4c73fd851223,0.381861
1c0032e199baf0e09c73cae5f9959948,f1b085ecdb72c2d9d34ef8db9a60328f,0.392747
fb23209c57ca9071f6390037248e9553,f4703d5c705b64ce63c312a677d7282c,0.394972
c452bc7c43ea0f581243e8f6bb0f4bb7,7492366fcd062fb38104fc1ab3f65a4c,0.369763
1edd23354e94803e65da74a0447ff767,2d89c85b46ff0fc0e249569c71d98385,0.37824
16da31f3b9d32fe5cfd4f9ad3a140de5,284f20b81a889740d4deb64d4dae62b4,0.379994
5b12b2da47518557957b4aac7a5f3b8f,7d517ee8ec79626e4effc4263ed75e8c,0.369792
8213129725a404c15387ef115986d0ae,359166241f4ae158f068111a8c3f4698,0.388885
5a7a9d48e654c1bf5ba32343aa065ba1,c804fa3c9e505e1f1686b953689e27e9,0.155172
880fccc10cd8ea6f29e49ab1e4d93b34,8591eee2367e0a2b62288bb2ea62e43b,0.396078
cea79e15e7f88fd350efcf5ec57d5332,7d2161bbc5f2d7ab22b926e15f2c9261,0.388115
efea5f10a15e19fafe6490b569f51669,ae8fc927208c9a24f4d218715176fa2b,0.383032
f59c0882c62d5ad5fbdf90d99cdd1911,29f74be044b2b67476cd97e2f278e707,0.387691
5e477d9a9c6f4256386b251a85b5923b,b46685ae79eb3e5a6281eba9301ccd01,0.375554
398f7053f7c0f72e21740377da9ed259,28ae12345fa65253ee9cfb88455a9510,0.384787
15bbf7313984508478c0af9dd412eecc,459b178af7c895f6922f24b208137746,0.372074
86cfe84c39d412cf9c20d8ed21ff9ede,3c7a39f24e962bd4c450e89c54603b9b,0.382318
aa0f11110b8ff3b1eadb41cf2bef657a,ee8f069ca0f9d21b1252b6eb87b6015f,0.381341
b544bc495ad2337168d6ae6159096aed,807c1f314891ac2d0fd24bd9b7c344dc,0.376473
0a2eea38910e492a00b39e4d90060dbc,f7bcf8b9c0b4cf50376ce8a4b5892366,0.366656
e3458104a1ed0a19c62c30ca6e29fe6c,2597093da28bb9ec9d0031f3d02e82f1,0.390401
eacd41af97c7cc855b275a8a05ef2741,084e710c8e6f81795df02b7cb0e67718,0.378546
a3159c243c3af51abd654cc28e21faaa,cf4d0451a8e9d1f5cb5b455526203bd8,0.344147
8a001fb38b134e1c14e8528a984b5cfa,c889cf5b24f9c0197c98b83ccb2e0cef,0.352818
07d04c31bf58c3ba6e8c1b738eb3b307,cd608dbe09ec193ebf4e3a9632ac4e93,0.391519
d9e79e90f900e9d31d2a5c5e7c6787f3,a857d6077c42649654e6ac396047e54c,0.378486
a23ef374c013c2a8ba4df47f5f15f6a1,ad1e72f2829634339f33e15c4cc52a7d,4.0805e-07
4eafd3ae22d6998ba5ee916abcb01e05,b5ab46ffb24c13d0f2cddce8f394eefd,0.381464
60ed67739317f1d8f9b23ed5272276b5,a835c156694d52ec6fbe278597cad437,0.389188
af4b0612289a110f36d23ece9fe076ac,53601ec27fa22c62724fbc7357e8156a,0.34031
9833b1f023d122d496bc75aeb97eeae6,b10727d38ac09d8954dfb76db9464aa7,0.386783
a13827766e4eb8370eeeb8de990419b7,0e996ce4c5c876c301b200bd09fd9dc0,0.369127
bf8f227f5dda4f0c968792b433b9a98a,1f446eb47d807da48184acd62a531364,0.370137
bff3f7792a94a4ae10655686e6aa934b,3632612f4a1234df4e574eb10c4b05bf,0.384561
e537b8a19afd30730cb86ab7fb3f717f,8d31f6d8307f3297836e52d19e8c5e88,0.382161
ff03486300fcf249b6fc5d88726b03f4,afecd745bb80034a4b6de4254055e2c4,0.376565
a67bef5688a4c1459a8e5b930d05ddbc,1ca4f19275964094cbb3412721d212f4,0.367095
68c62391b0803501af57af46d3f79c36,24fdd9926720c7d75286cfb75f71c972,0.0824842
db1dc2958225896f9b6f0cfde0c8c7dd,24c7b3b6f57e779a7e89b4e461993eef,0.376495
15bbf7313984508478c0af9dd412eecc,a6f54735fb2c2894b393933e181a5c5f,0.396194
49c1f638c064837a7cc60dfa0f898622,c6a3b40d36c1997f6376676f554cfb54,0.362907
6131141d41c1540512e852a08e6a9261,4d94ccd7c1a8a70972f6b5651a8591d0,0.279831
a13827766e4eb8370eeeb8de990419b7,b46757890dc3ffa29a884862246f150d,0.373508
e078aa89e4e1403b7942adc6985c146e,f5dc0806d968a9ade5652183c7e79600,0.389972
3c9fd1c9d010cd065acc727bb0a8375b,9cc7ca5dae43c1ff61187b4f179c298d,0.377447
55fd6b12e0edfe29c3e87b033913265f,4d22f30ddb5dfcf8bc03f3e6a51e961a,0.373445
c8ac2b7db4ee0cfa1181f73a406b3d84,706b21ea99023e3e31085531e6510df1,0.384813
cf67719aed8fb660bf97073f0bb6e436,0e190be411194e2accab1afbd3e44cad,0.380451
14c14cd874293a30bfc187f5797f3740,643c6f48ac123adcc1f4596b4022b29b,0.38985
f72ce0f4ec1350268caf806aae23cf7f,7b8d59f1c4fca2a0de16164a8fa72047,0.29235
92f84da65235816db8aad5a89a6169e3,b738657f3d2c228394393a56503f1d8a,0.364383
422a7fc4902e4fd4e293a59dde0405b5,4ee1ca706082be2703e2bbabd9bc502a,0.340253
dc0e6b5f1cab30d7f9032efdecb1a7d4,8ac555adec95fa6a3f3c7c42aea8b478,0.38919
0a97b465307b754a7b9376867121828e,08758137b552d04775245c5347b455d7,0.384129
3ed480d479cfda7e1911c30c64547954,ad6b7307e616fe6e17dac11d83ef433c,0.324212
1b71830dc98f5c5b294e8d082520b3c9,dc34ff1b88df67ab4131891e9c4b65d5,0.383192
ce26d8a5ec55147afb19d29c22f6fc96,73b693e3d7323f90173d3b6367aea91b,0.375495
36a6c37443ace32adca8beee1989075a,25552a65c35f9c7ff6df6d49a6d617bc,0.393415
130636ffceea67d285ee938cc6ec232a,3ccb732be97a8cf689f13256a7014fcc,0.384277
1e1bf1236d6d939d6ee3c1facbf0ce45,b6f38a615d6e3b90a90a636d37df0748,0.372706
c8595a228cf63f363edbc7f77f1a8b09,bb98d6a10614ae57ce7ff8363324579a,0.392115
86362cdf2e7ed63be6a8c91ac10481da,ad36e883ed11bf5692bfda583c1bc60a,0.386561
5086b2f3a34dee6b822f3ed54b33f40d,4e3311669a0570392e3c3e826757029f,0.382768
f11a55c6862edfe8ab884a14c9db5f71,42266225678ffcc8947cd64257b142de,0.375626
f4180ca6c9d4a3f62286b0e075d305d9,0127a3491d25921344c24b396acbf9c0,0.311169
d8519505c487ec2148080fbf5451b700,112439db25f368cbde24f4cef92bb515,0.370182
e7bbcd70b504f7f29cc7ce7b262b5b0d,3acce8c65feaa971a8ba2a136100c2e3,0.384459
fc9aa8bf67ce972adbcae1df940501ba,0f367ca6490eefbe7389eabf1e542248,0.391825
ea207a98283e0e65208a8d367bb5ef3b,9115346d3bc7e4116b71a5470451df60,0.366775
9a09647eefdfa742da0ebae22d64d53b,c718960aa15233491ae276481771d326,0.379317
444921b00e5e280bad6153d9763900c4,fc2711f329ab557f1fb5461e0eb9fc09,0.297957
c35e67cd65c9fc7f5a5381cf8b699000,ddd1a28f0aa3726a93535f445d114f6c,0.359636
226a43f0113a2bcdb7589b8dd2764dd5,12ebd0b842d7e40255e0f04cb392e9a7,0.397753
49c1f638c064837a7cc60dfa0f898622,51581602f17b3997923b8ea2120e767d,0.339704
357f7bf5e424361fdd4c925a69ab3029,c7069987e950da2f3eeacfb237f7f979,0.365874
dd5f0c3ad1e8b43deff7288c1219c681,c9117fee716bad2d2c2adc93f61c3441,0.370805
c510e99b457340110db92656fb53aa32,bc5dd3986950955f13c510ec9333deb3,0.39118
e86380da3679b8db18334df981e1e2a4,b4b80918a96c4a80b4ef9b74bcacc0f7,0.378278
50c62a08fd8ed54cfc3f7752b2b3ac4c,162d311bd1ac2b2a4254287b446b0283,0.380329
9232c823efc66deaec616aac189ae020,dde45c8188ddcfcced6e14cd8c6feb24,0.378145
4167b85a3ecb1b491a96fa74715fe582,26b6ba060ba6a66f1fda7c3366e1be63,0.382271
c18319ddcb344228b273e971f98ab275,9990f57bbd6e6fec599e21b3332dba45,0.365917
9a9867d0ecdf6a3df385265db336242e,e6519807bee23798c513f5d724243a5e,0.366621
765f24178b4f6279c468a7b7d7e87045,9c9c188834f317bfda9fa9a89bb3072c,0.396065
2660506750bffadf790800c711dd4ccf,1fd22f173d0c02df111414bdc753e4c5,0.378502
5e57e9bcbe111e4bf06c607bab1b8d02,c0fe7509a3281dcd19f9526e6c74b21b,0.389678
2c84e78bd0cd98f72a0c748d5f4b77ba,c986fb21dae7b4d6a9394e64c5d40320,0.319959
0601e6bcbf83e6791c71ce583c77a115,ebb63e9de005eb34daed366f78bceeb9,0.36386
bb59f816f4f62c39c5a3ac419e12477d,da246e790b1a940b656b17c09ae82293,0.393943
cf1382c1f1039262774b437dd6a64c71,d1f3aa3aca3d1a69eb7511f757625105,0.392725
7de3f1e613a2b838022c11933f2877d6,fbd07e75bc0147d0cae6297ff5522074,0.354928
b486e82f4f9040753ce5f4d0689daf93,39936481ddebea2a6164482862d2d0d0,0.391233
05332d705e0d8ea4b54d4f9ed48baf22,a294763774d920234bb5fe93c2437392,0.391588
c8a54a70591c156f4de244dd61a06fb3,ce8c5a5cee89f5cc66d90a6543b51b65,0.391217
bce64785264df5395f4c8905632abd16,d30da9c81bbb87e5e000b939c05df38b,0.38407
7ffa4bbcf89ca89c042b57ca740d6a17,af2a69d4a3f14db91a08313cf377521b,0.376563
93f80a2b1a1c06167ea2f0090113f328,eea81fe16e66f42cce2c55ea283602b5,0.382188
d30e159f20e3616ec0e465513a45914c,a88c6621440a279c8897c7fc769c7612,0.298673
7a50ff80c64031ebc5c6c1968934c0bd,a2439f1e3d3540ee865464c90b97cc81,0.316269
1ff41e1314f6f32e982922e74a7ccc66,d744a3b9577e55fe48d6a208b457c68a,0.38184
3a43919efc050288280c4a7906c1437b,61f6c4d11963a52a5aa749a033640412,0.390378
67032dcdd984a978e8b17089e131f1fb,7ce31c773e8eaa0c8b13550e8d059894,0.372614
c18319ddcb344228b273e971f98ab275,013e79a7fcc130ebb25523a2e5ddb0a4,0.36607
7507dc5a65e73c9dd16a1c00847b69a1,36888d0d75b76c5e0453ab204627063c,0.377005
14ab779837b4141c051ee37e05b74657,b04ba7fd57e2c8f0d6b168ddf224fdd3,0.362076
5bdcc41128f0b0372a574923b19440ba,8fe42282bbf89de82f576424e21c872c,0.192792
80462948f7846ef6e6db425b49913cba,0e8d3de3eb92655e19de435fcb8ce65e,0.380322
aee881c18244e06d4ad36817352a090f,741aef2419f1e2c822e20e08a49e54dd,0.390312
f874ea19925cfa08ee8e8c0985d73bdf,89ebbf9c20ae53420ade29503ccdcdc7,0.392188
c7b739e111d15968f955525421b40cb5,a60d33c632f27ae8e234d2f8a8540408,0.389215
a11a846ac27226af0a5c7c879181004c,a769c73e0b9b45d15d03da55bf1ba5c8,0.376307
bc98328566d5ff0b550a42bc442f0294,28242883f1066fb74340988dafdcedae,0.376861
c41b532d7028f12f3290ff1bb067d24d,f60ea4d5bba22d055cbb4fbf173942fd,0.32644
5fac61fe94305d6e64d8d20746d5102e,7e9537ebbc62abdb4bf1775c412a147c,0.383977
a594062b6c3c52692a68c11d3b8f6bfa,299434f06e13c5364a0c0f3762cb69a5,0.388981
347bab2d69df0259fbddeb2d24704328,e7d474eed76c3dda671c0456fbf1d622,0.387747
51f87230b588bde394167c5f5189570b,30273a660d5a65b8cf6edda0dd1246b7,0.38199
ef46b19915ca45e0d0f4e1b6a8b73e88,28d3caa6d74a99ab199d39f2ccc0f771,0.382828
594ed6403b9216daa38fdc4031db6f1a,13c6a8ff4f28e20de78769957304af51,0.391239
c2e6b8ed610fcc30faa1fe4dba6f413c,a7a23f92c31baab74d25895e4332e3e5,0.369692
3c15505a7dcfd825d4a21cb618e5afb7,dca6a683a4bd2e3b7893490b259bccf6,0.387976
3310c0185351d6da012b81859e2c3947,28b6b2011b06ffe456338fa955262e3b,0.367604
4287be2e2e8a6cae719a8d20e0378033,d92fef9eeaec3031946f2067c60ca28b,0.372675
7fdcddccd2b769b6fdf85e0a7ac73b99,57fb845bbfe043165f0b288e18c915fc,0.384106
0aa1bad36c3af6c113108f76f4c6d40c,e3fd8dcb22c371bb2db708d96099288d,0.380958
cd24b5054ff2a638fe8ba78f7728c615,f1a8048aa9ad239fbd9374b7942e73c9,0.382923
d576e6290a81c726e457ddd70247ad18,89d810fe95065d0d69804c443950f710,0.385814
094f0a7f1f5007906c07d07c1525adba,b11682c95e2b7e18c31e27f1eae3fdad,0.388854
3737dc50f0f4b1a3df77b96cbf9ce928,0f5f783fd4bcb50a8faf2da073c601fd,0.365517
0f929b143d6c670874ae558f21f49bad,53e15f78bd0921500b55e7c97ddde834,0.384577
5ccda79c9bca10dc20a02e3cce29bcd2,6c9ee49902cec5aeca1dc28bbb3ea3ff,0.372962
55fd6b12e0edfe29c3e87b033913265f,db871d001b25304c291514344aab6fe1,0.356264
06a94fdf188893f735ff23b39cc021f1,8f18451d701f21193b8e37cf2cd8f7e2,0.385849
28770f4b1ca82ae3ed16f7f295b8eb67,aa725900eea04b6cceaec0bde095c01b,0.38839
726c3abc84a99da48e27c2d8f19c2bc8,cdb6a5b28e2805d3e93dea9bf841d67b,0.306221
391aa44c50356ae45e1949f5f97de35c,d7b3c50ba63f0c504d24fc26e0767178,0.356591
8aefb6738aae232b9abd060819b05af9,807f72657062cf6c0ad04ffca60bb8c0,0.221578
21738554b044c7421126f60c703f71fa,db4ce2cf7d5a376b54f77d30b7dabd0a,0.385767
2a0cf109de60d800d2af24167996c691,898d1c550fb036ed4eaa6b868ea57fb6,0.3941
47f57370a0ae7ca139f06c5fe4e479b1,8d59a3fed0ef09008e950eafcb054df1,0.381943
5e57e9bcbe111e4bf06c607bab1b8d02,942e5f764d2a68f1cc4d4fa1d4976397,0.390165
1dcc35cda669f3c5377a3fd390882ed9,541df6f641067c8478d5b7afe9f67548,0.385651
d63d82c2709483f993d031b04c0a2f59,4db16c8f0f1a6005ae048f3f1c3bd050,0.376475
27fd339c55c79ae3eaf45e2d610c4c9b,368a7f28372f9ec1de61e5a13f5de130,0.385907
d2d239b61d325b015fbee8121368f4d1,9f5711452431441a5cf9b9f4d86c60ed,0.372287
83d6f07fe608f88e5025a6d4dfb2b8c3,15a9853ce356742b1a8afc448665d897,0.393127
a1ae2fde727dd91434aa669dac692adc,b7801d0895e3afd22d08e23b917b8dab,0.391922
c2e6b8ed610fcc30faa1fe4dba6f413c,a857d6077c42649654e6ac396047e54c,0.371669
ec4044876556feb6340a19732ad580d5,17ac74fd66945080e47f4d408c9dff91,0.363173
0f0bef4fee4a1f41cdf83eaabf823aec,d9267931eed005a74ac549ab5d5672b3,0.348419
0167e1f2858b8cae92088c57fd521931,bbe0461f461ca78375a821172aecdd3c,0.381522
